,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,톰 오브 핀란드,Tom of Finland,2017,"핀란드,스웨덴,덴마크,독일,미국",드라마,조연,,,2944000,309
1,1720 디네킬렌 해전,Satisfaction 1720,2016,덴마크,"코미디,드라마",주연,,,23227000,8378
2,라스트 킹: 왕가의 혈투,The Last King,2016,노르웨이,"어드벤처,드라마,액션",주연,,,139000,13
3,더 킹 오브 엠파이어,The Shamer's Daughter,2015,덴마크,"액션,어드벤처,판타지",주연,5000.0,1.0,5000,1
