,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 소드 아트 온라인 -오디널 스케일-,Sword Art Online the Movie : Ordinal Scale,2017,일본,"애니메이션,SF,액션",주연(목소리),897598000,117401,927590500,120921
1,극장판 꽃이 피는 첫걸음 : 홈 스위트 홈,HOME SWEET HOME,2013,일본,애니메이션,주연(목소리),17171000,2329,17171000,2329
