,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,당신의 부탁,Mothers,2018,한국,드라마,주연-종욱 역,206762428.0,25787.0,206762428.0,25787.0
1,"얘들아, 너희가 나쁜게 아니야.",The Fault Is Not Yours.,2018,한국,드라마,주연,,,,
2,중2라도 괜찮아,,2017,한국,"드라마,코미디,액션",주연-한철역,,,,
3,맨홀,Manhole,2014,한국,"공포(호러),스릴러",단역-어린 수철역,1084557130.0,133663.0,1084557130.0,133663.0
4,이쁜 것들이 되어라,The Legacy,2013,한국,"코미디,드라마,가족,멜로/로맨스",단역-어린 정도역,4147400.0,528.0,4219400.0,542.0
