,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,피노키오의 모험,Pinocchio,2013,독일,"애니메이션,어드벤처",주연,106921300.0,14768.0,106921300.0,14768.0
1,양철북,The Tin Drum,1979,독일,"드라마,전쟁",주연,0.0,191932.0,2240000.0,1115.0
2,양철북 : 무삭제 감독판,The Tin Drum,1979,"독일,프랑스,폴란드","드라마,전쟁",주연,,,3741000.0,1832.0
3,카타리나 블룸의 잃어버린 명예,The Lost Honor of Katharina Blum,1975,서독,드라마,주연-코미사르 바이츠멘 역역,,,,
4,청부살인,La mala ordina,1972,"이탈리아,서독","액션,범죄,스릴러",주연,,,,
