,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,밤은 짧아 걸어 아가씨야,"NIGHT IS SHORT, WALK ON GIRL",2017,일본,"애니메이션,멜로/로맨스,코미디,판타지",주연(목소리),52926700,6779,52926700,6779
1,묻지마 사랑,Blindly In Love,2013,일본,"드라마,멜로/로맨스,코미디",주연,60000,10,435000,85
