,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슈퍼히어로 스팍스,Sparks,2013,미국,"액션,스릴러",주연,,,28000.0,28.0
1,라스트 엑소시즘: 잠들지 않는 영혼,The Last exorcism part 2,2013,미국,"공포(호러),스릴러",주연,65939500.0,9442.0,65939500.0,9442.0
2,더 마린 3,The Marine: Homefront,2013,미국,"액션,스릴러",주연-릴리 카터 역역,,,,
3,더 데이,The Day,2011,미국,"드라마,공포(호러)",주연,1430000.0,286.0,1430000.0,286.0
4,라스트 엑소시즘,The Last Exorcism,2010,미국,"공포(호러),스릴러",주연-넬 스위처역,734954077.0,104936.0,724932000.0,103545.0
