,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,지옥화,Fire in Hell,2012,한국,드라마,주연-유연화역,3673000.0,572.0,3813000.0,600.0
1,섬,The Isle,2001,한국,드라마,주연-소녀역,,,,
