,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,채비,The Preparation,2017,한국,드라마,단역-경란역,1260467864.0,177428.0,1260533864.0,177439.0
1,타짜-신의 손,Tazza-The Hidden Card,2014,한국,드라마,주연-허미나역,32373120927.0,4015361.0,32373120927.0,4015361.0
2,R2B: 리턴투베이스,R2B: Return to Base,2012,한국,"액션,드라마",주연-유세영역,8602921371.0,1201944.0,8602921371.0,1201944.0
3,푸른소금,Hindsight,2011,"한국,필리핀","액션,드라마,멜로/로맨스",주연-조세빈역,5739824500.0,771699.0,5739824500.0,771699.0
4,어쿠스틱,Acoustic,2010,한국,드라마,주연-EP1.브로콜리의 위험한 고백 - 세경역,57936640.0,8036.0,57027000.0,7908.0
5,순간을 믿어요,,2009,한국,멜로/로맨스,주연,,,,
6,오감도,Five Senses Of Eros,2009,한국,"드라마,멜로/로맨스",주연-수정역,3107441952.0,443462.0,3074373500.0,438808.0
7,신데렐라,Cinderella,2006,한국,공포(호러),주연,0.0,659122.0,3334224500.0,555611.0
8,어린 신부,My Little Bride,2004,한국,코미디,조연,0.0,3149500.0,6240174500.0,991674.0
