,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,익스트림 파이트 클럽,Female Fight Club,2016,미국,"액션,드라마",주연,3000,1,3000,1
1,좀비버,Zombeavers,2014,미국,"공포(호러),코미디",주연,5000,1,5000,1
