,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,은행털이 할배와 나,Hunting Elephants,2013,"이스라엘,미국","코미디,범죄,드라마",주연,28000,4,28000,4
1,밴드 비지트 - 어느 악단의 조용한 방문,The Band'S Visit,2007,"이스라엘,미국,프랑스","코미디,드라마",주연-투픽 역,23563000,3652,24661000,3804
