,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,1941: 세바스토폴 상륙작전,Battle for Sevastopol,2015,러시아,"전쟁,액션",주연,8000.0,1.0,8000.0,1.0
1,브레스트 요새,Fortress of War,2010,"러시아,기타","액션,드라마,전쟁",조연-포체르니코프 대위 역,,,,
2,"나는, 인어공주",The Mermaid,2007,러시아,드라마,주연,62544000.0,8504.0,63120000.0,8591.0
3,피테르 FM,Piter FM,2006,러시아,"코미디,멜로/로맨스",주연,,,,
