,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미친도시,,2018,한국,드라마,주연,,,2009000,287
1,JSA 남북공동초등학교,JSA Joint Elementary School,2015,한국,드라마,주연,5262000.0,1049.0,5262000,1049
2,아줌마...줌마들의반란,,2015,한국,드라마,주연,333000.0,37.0,333000,37
3,마지막 위안부,The Last Comfort Women,2014,한국,드라마,주연,4172000.0,490.0,4172000,490
