,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레바논 감정,Lebanon Emotion,2012,한국,"스릴러,드라마,멜로/로맨스,액션",주연,10541400.0,1466.0,10837400.0,1523.0
1,가장 영화 같은 이별,My Cinematic Separation,2012,한국,"드라마,멜로/로맨스",조연,,,,
