,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레이디 맥베스,LADY MACBETH,2016,영국,드라마,주연,181719800,23333,183969800,23620
1,폴링,The Falling,2014,영국,미스터리,주연,7527500,1217,7682500,1268
