,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,절대 무림 신공,Castle of the White Horse,2016,중국,액션,주연,134000,59,134000,59
1,소림사 무림쟁패,At the Generals Manor,2016,중국,액션,주연,134000,58,134000,58
2,소림사 : 무림 절대고수,OF MONKS AND MASTERS : WOOES AT THE WINERY,2015,중국,"액션,스릴러,사극",주연,4000,1,4000,1
3,소림사 무림 탐정-대흥도방,OF MONKS AND MASTERS : CURSE OF THE GAMBLING HOUSE,2015,중국,"액션,스릴러,사극",주연,4000,1,4000,1
4,소림사 무림 탐정-취의전장,Murger at the Lending House,2014,중국,액션,주연,196000,58,196000,58
5,소림사 무림탐정 : 황제의 옥패,OF MONKS AND MASTERS : THE YECHAN CLAN,2014,중국,액션,주연,1785000,357,1785000,357
6,소림사 - 죽음의 객잔,Of Monks and Masters: Spell of Death,2014,중국,액션,주연,810000,162,810000,162
7,소림사: 무림적팔방,OF MONKS AND MASTERS : TROUBLE AT THE CENTRAL OFFICE,2014,중국,액션,주연,890000,178,890000,178
