,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,키즈모노가타리 III : 냉혈편,Kizu Monogatari Reiketsuhen,2017,일본,"애니메이션,드라마,액션,판타지",주연-하네카와 츠바사역(목소리),88623000,11302,88623000,11302
1,키즈모노가타리 II : 열혈편,Kizu Monogatari Nekketsuhen,2016,일본,"애니메이션,드라마,판타지,액션",주연-하네카와 츠바사역(목소리),122123000,15800,122123000,15800
2,키즈모노가타리 I : 철혈편,Kizu Monogatari Tekketsuhen,2016,일본,"애니메이션,드라마,판타지,액션",주연-하네카와 츠바사역(목소리),187057500,24492,187425500,24536
