,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미션 이스탄불,Nick: Off Duty,2016,독일,액션,주연,8239500.0,1082.0,8239500.0,1082.0
1,메리 미,Marry Me,2015,독일,코미디,조연,,,,
2,미션 이스탄불3: 더 리벤지,Kopfgeld,2014,독일,"범죄,액션",주연,,,2000.0,1.0
3,나의 가족 나의 도시,Almanya – Welcome to Germany,2011,독일,"코미디,드라마",주연,,,2470000.0,472.0
4,씨 오브 데스,Sea of Death,2009,"독일,오스트리아",스릴러,주연-핀 역역,,,,
