,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,알.이.씨 오큐판트,Occupants,2016,미국,"공포(호러),SF,스릴러",주연,3000.0,1.0,3000.0,1.0
1,에이지 오브 투모로우,Age of Tomorrow,2014,미국,"SF,스릴러",주연,4000.0,1.0,4000.0,1.0
2,레전드 오브 네티아,The Legends of Nethiah,2012,미국,"어드벤처,판타지,드라마",주연-할아버지/ 하니프 경 역역,,,,
3,몬스터 울프,Monsterwolf,2010,미국,"판타지,공포(호러)",주연,1594000.0,378.0,1594000.0,378.0
