,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,개인교수: 심화학습 (무삭제),,2016,한국,"멜로/로맨스,드라마",주연,300000.0,60.0,300000.0,60.0
1,개인교수: 심화학습,,2016,한국,"멜로/로맨스,드라마",주연,3688000.0,571.0,3688000.0,571.0
2,엄마친구(무삭제판),,2015,한국,"멜로/로맨스,드라마",주연,8000.0,1.0,8000.0,1.0
3,엄마친구,My Mother's Friend,2015,한국,멜로/로맨스,주연,1771000.0,355.0,1771000.0,355.0
4,친구사이,,2015,한국,기타,주연-이강훈역,,,,
