,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 샌드,The Sand,2015,미국,"공포(호러),SF",조연,270000.0,54.0,270000.0,54.0
1,노웨어 세이프,Nowhere Safe,2014,미국,드라마,주연,,,,
2,카페,Cafe,2010,미국,"드라마,멜로/로맨스",주연,30000.0,10.0,30000.0,10.0
3,키킨 잇 올드 스쿨,Kickin It Old Skool,2007,미국,코미디,주연,,,,
4,마스크 2,Son of the Mask,2005,"미국,독일","코미디,어드벤처",주연,,,,
5,말리부의 8마일,Malibu's Most Wanted,2003,미국,코미디,주연,,,,
6,버그,Bug,2002,미국,코미디,주연,,,,
7,프리티 웬 유 크라이,Pretty When You Cry,2001,미국,"스릴러,범죄,드라마",주연,,,,
8,스크림,Scream,1996,미국,"공포(호러),미스터리,스릴러",주연-랜디 믹스역,0.0,363588.0,,
