,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여자전쟁: 여자의 이유,,2016,한국,"드라마,멜로/로맨스",조연-봉철역,665000,132,665000,132
