,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,옆집새댁 다른남자와 2,The tropical infidelity first night,2016,일본,드라마,주연-이치카역,6000,1,6000,1
1,미인 며느리의 뒤태,father in law and Daughter-in-law,2015,일본,성인물(에로),주연,8000,1,8000,1
