,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,다가오는 것들,Things to Come,2016,프랑스,드라마,주연,259131834.0,32355.0,262704834.0,32797.0
1,홀리 모터스,Holy Motors,2012,"프랑스,독일",드라마,주연,146811400.0,18893.0,157083600.0,20094.0
2,두 어머니의 아들,Son Of Two Mothers Or The Comedy Of Innocence,2000,프랑스,드라마,조연,,,,
