,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,너의 사랑의 꽃은 피고,"Younger sister, Ayaka",2014,일본,성인물(에로),주연,8000,1,8000,1
1,애정의 사쿠라,Secret relations of forbidden fruit father and daughter,2012,일본,성인물(에로),주연,8000,1,8000,1
2,할 때까지 안 보낼꺼야,Joy of the married woman,2008,일본,성인물(에로),주연,270000,54,270000,54
3,강한걸 좋아하는 유부녀,Love marriageable age,2006,일본,성인물(에로),주연,5000,1,5000,1
