,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미인어,The Mermaid,2016,중국,"판타지,멜로/로맨스,코미디",조연,31631200.0,4270.0,31631200.0,4270.0
1,봉신연의: 영웅의 귀환,League of Gods,2015,홍콩,"판타지,액션",주연,48190000.0,6343.0,48422500.0,6380.0
2,서유기 : 모험의 시작,Journey to the West: Conquering the Demons,2013,중국,"코미디,액션,판타지",주연,55736000.0,7160.0,57362000.0,7702.0
3,불이신탐,Badges of Fury,2013,"홍콩,중국",액션,주연,,,,
