,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,특수부대 전랑2,Wolf Warriors II,2016,중국,"액션,전쟁",주연,8148500.0,1244.0,8168500.0,1248.0
1,빅 스카이,Big Sky,2015,미국,스릴러,주연,5000.0,1.0,5000.0,1.0
2,데모닉,Demonic,2014,"미국,영국","공포(호러),스릴러",주연,309831100.0,40643.0,309831100.0,40643.0
3,더 퍼지 : 거리의 반란,The Purge: Anarchy,2014,미국,"공포(호러),스릴러",주연,455583000.0,59881.0,455583000.0,59881.0
4,인터섹션,Intersections,2013,프랑스,스릴러,주연-스콧 돌란역,1132000.0,168.0,1132000.0,168.0
5,디스커넥트,Disconnect,2012,미국,"드라마,스릴러",조연-마이크역,161108704.0,23255.0,161108704.0,23255.0
6,더 그레이 감독판,The Grey,2011,"미국,캐나다","액션,드라마",주연,,,,
7,에이프릴 샤워,April's Shower,2003,미국,"코미디,멜로/로맨스",주연,,,,
