,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,또 하나의 약속,Another Family,2013,한국,드라마,단역-영숙친구1역,3536495400.0,497994.0,3541402400.0,498670.0
1,피끓는 청춘,Hot Young Bloods,2013,한국,"코미디,멜로/로맨스,드라마",단역-똘마니녀1역,11688382888.0,1676040.0,11688382888.0,1676040.0
2,그와 그녀 사이,Between Him and Her,2013,한국,드라마,주연-성희역,,,,
3,손짓,Gesture,2009,한국,"드라마,멜로/로맨스",주연-여자역,,,,
