,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,브리티시 잡,The Hatton Garden Job,2017,영국,"스릴러,공포(호러)",주연,,,,
1,헤밍웨이 인 하바나,Papa Hemingway in Cuba,2016,"미국,캐나다",드라마,주연,,,43001400.0,5914.0
2,스노든,SNOWDEN,2016,"프랑스,독일,미국","스릴러,드라마",조연,325020562.0,40040.0,325035562.0,40043.0
3,파가니니: 악마의 바이올리니스트,Paganini: The Devil’s Violinist,2013,"독일,이탈리아","드라마,뮤지컬",주연,270820700.0,36808.0,270820700.0,36808.0
4,엔들리스 러브,Endless Love,2013,미국,"드라마,멜로/로맨스",주연-앤역,165237000.0,22091.0,165237000.0,22091.0
5,위대한 비밀,Anonymous,2010,"영국,독일,미국","드라마,스릴러",주연,,,,
6,메이비 베이비,Maybe Baby,2000,영국,"코미디,멜로/로맨스",주연,,,,
7,차례로 익사시키기,Drowning By Numbers,1998,영국,코미디,주연,0.0,1895.0,,
8,레이디 차탈리,Lady Chatterley,1992,영국,"드라마,멜로/로맨스",주연,,,,
