,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,잠깐만 회사 좀 관두고 올게,To Each His Own,2017,일본,드라마,주연,279455400.0,35429.0,279455400.0,35429.0
1,"나는 내일, 어제의 너와 만난다","My tomorrow, your yesterday",2016,일본,"멜로/로맨스,판타지,SF",주연,1345847400.0,175670.0,1346791900.0,175816.0
2,신이 말하는 대로,As The Gods Will,2014,일본,"공포(호러),스릴러",주연,559000.0,66.0,679000.0,80.0
3,사랑한다고 말해 : 키스하고 싶어질 땐,Say “I Love You”,2014,일본,멜로/로맨스,주연,,,,
4,극장판 가면라이더 위저드 & 포제 - 얼티메이텀:악마의 부활,,2012,일본,"SF,액션",주연,,,,
