,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,프리 파이어,Free Fire,2016,"프랑스,영국","액션,범죄,드라마",주연,6497500.0,842.0,6497500.0,842.0
1,오만과 편견 그리고 좀비,Pride and Prejudice and Zombies,2015,"미국,영국","액션,공포(호러),멜로/로맨스",주연,76846300.0,9717.0,76846300.0,9717.0
2,다크 밸리,The Dark Valley,2014,"오스트리아 ,독일",서부극(웨스턴),주연,,,,
3,온 더 로드,On the Road,2012,"미국,프랑스,영국","어드벤처,드라마",주연,20155500.0,2622.0,20155500.0,2622.0
4,익스트림 No.13,13,2011,미국,스릴러,주연-빈스역,88072516.0,12408.0,88072516.0,12408.0
5,컨트롤,Control,2007,"영국,미국,호주,일본","드라마,뮤지컬",주연-이안 커티스역,15598078.0,2427.0,15665100.0,2438.0
