,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,용순,Yongsoon,2017,한국,드라마,주연,96957200,13203,98344200,13396
1,돼지 같은 여자,"My sister, the pig lady",2013,한국,멜로/로맨스,주연-유자역,52852400,7238,52852400,7238
2,소년감독,Boy Director,2007,한국,"가족,드라마",조연-조교 역,9048000,1608,9060000,1611
3,공필두,Detective ODD,2006,한국,코미디,조연-배달소녀 역,0,191061,958576600,160208
4,싸움의 기술,The Art Of Fighting,2005,한국,코미디,조연-영애 역,0,1313727,7331140000,1146463
