,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쎄시봉,C'est Si Bon,2014,한국,"멜로/로맨스,코미디,드라마",단역-가요대행진 사회자역,13570381911,1714803,13571515911,1715370
