,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌걸 조로리 : ZZ의 비밀,ZORORI THE NAUGHTY HERO - The Secret of ZZ,2017,일본,"애니메이션,코미디,액션,판타지",주연-노시시역(목소리),,,,
1,쾌걸 조로리 : 우주의 용사들,ZORORI THE NAUGHTY HERO - The Brave Space Voyagers,2015,일본,애니메이션,주연(목소리),,,,
2,쾌걸 조로리의 공룡알을 지켜라,ZORORI the Naughty Hero - Defend the Dinosaur Egg!,2013,일본,"애니메이션,코미디,액션,판타지",주연-노시시 (한국어 목소리)역(목소리),32120500.0,4985.0,32120500.0,4985.0
