,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,돈 킬 잇: 악마사냥꾼,Don't Kill It,2017,미국,"판타지,공포(호러),액션",주연,150000.0,30.0,150000.0,30.0
1,"님프, 피의 요정",Killer Mermaid,2014,세르비아,"공포(호러),판타지",주연,5000.0,1.0,5000.0,1.0
2,벨라 키스,Bela Kiss,2013,독일,"공포(호러),미스터리,스릴러",주연,11276000.0,1964.0,11276000.0,1964.0
3,존 오브 데드,ZONE OF DEAD,2009,"이탈리아,스페인","액션,공포(호러)",주연,,,,
