,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,친구 엄마: 여자가 되던 날,MY FRIEND'S MOTHER: THE DAY SHE GETS BACK TO A WOMAN,2008,일본,멜로/로맨스,주연,9000.0,1.0,9000.0,1.0
1,위기의 유부녀: 남편은 출장 중,Danchizuma - Falling Into the Dusk,2005,일본,멜로/로맨스,주연,100000.0,10.0,100000.0,10.0
2,쾌락의 요가스쿨,Desperate Married Women,2002,일본,성인물(에로),주연,,,,
