,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비디오 속 내 아내,tumawo sextutokusimasita,2016,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
1,오오바 유이의 고민상담,An instinctive double personality,2015,일본,성인물(에로),주연,8000,1,8000,1
2,불륜의 육체봉사,Showa：Immoral Body service,2015,일본,성인물(에로),주연,8000,1,8000,1
