,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도촬 유부녀의 정사,PEEPING JANITOR,2013,일본,성인물(에로),주연,30000.0,10.0,30000.0,10.0
1,나츠,Natsu left home,2013,일본,성인물(에로),주연,460000.0,92.0,460000.0,92.0
2,미츠에의 남친 고르기,IN BLOOM,2012,일본,성인물(에로),주연,30000.0,10.0,30000.0,10.0
3,트럭걸마리,DEKOTORA GAL MARI,2012,일본,"멜로/로맨스,드라마,코미디",주연,,,,
4,여교사의 향기,Obscene Teacher,2011,일본,성인물(에로),주연,30000.0,10.0,30000.0,10.0
5,젊은 육체의 향연,"Please stop, my step mother...",2010,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
6,노리개 강사 히카루,Pirating Amateur Pix,2010,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
7,온천탕 애욕정사,LUST CIRCUMSTANCES OF THE INDECENT WIFE,2009,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
