,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,밀애: 자매의 유혹,Aniyomesimai,2013,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
1,제수씨와의 맛있는 섹스,Miboujin shinzoku goukanzu,2013,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
2,육체가 아는 관계,Her mother Sepia warmth,2013,일본,성인물(에로),주연,5000,1,5000,1
3,부인친구의 딸,tumano sinyuto sono musume,2009,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
