,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,악녀의 시,,2013,한국,"범죄,스릴러,코미디",주연,123000,14,123000,14
1,쉿! 그녀에겐 비밀이에요,Secret To Her,2008,한국,"드라마,멜로/로맨스,코미디",단역-최대리역,12929000,2083,15008500,2382
