,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미쓰 와이프,Wonderful Nightmare,2015,한국,코미디,단역-주민2역,7387086869,988451,7387086869,988451
1,악의 연대기,The Chronicles of Evil,2015,한국,스릴러,단역-최반장 아내역,17361815332,2192525,17361815332,2192525
2,막걸스,Makgeolli Girls,2013,한국,코미디,단역-간호사역,15993500,2410,15993500,2410
