,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유혹의 기술,10 Rules for Sleeping Around,2013,미국,"코미디,멜로/로맨스",주연,10194000.0,5017.0,10264000.0,5031.0
1,팬보이즈,Fanboys,2008,미국,"어드벤처,코미디",주연,,,,
