,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,장고 인 멜로디,Django,2017,프랑스,드라마,주연,8280300,1174,8280300,1174
1,스나이퍼,LA RESISTANCE DE L'AIR,2015,프랑스,"액션,스릴러",주연,1100000,134,1100000,134
