,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,언노운 어택,Absolute Deception,2013,미국,액션,주연-레베카역,400000.0,200.0,400000.0,200.0
1,미러 2,Mirrors 2,2010,미국,"스릴러,미스터리,공포(호러)",주연-엘리자베스 레인스역,,,,
2,파 크라이,Far Cry,2008,"독일,캐나다","액션,어드벤처,SF",주연-발레리 카디널역,,,,
3,엑스우먼,Painkiller Jane,2005,미국,"액션,SF",주연-Capt. 제인 엘리자베스 브라우닝역,,,,
4,하우스 오브 데드 2,House Of The Dead 2,2005,미국,"액션,공포(호러)",주연,,,,
5,"헐리웃 마담, 하이디 플라이스",Call Me: The Rise and Fall of Heidi Fleiss,2004,캐나다,드라마,주연,,,,
6,다크 엔젤 2,The Sculptress,2000,미국,스릴러,주연,,,,
