,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,임을 위한 행진곡,,2018,한국,드라마,조연-태자역,139985700,18023,139985700,18023
1,일사각오,,2016,한국,드라마,주연,682581500,94767,682697500,94825
