,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,동창회의 목적(무삭제),Purpose of Reunion,2015,한국,멜로/로맨스,주연-상준역,8000,1,8000,1
1,아내의 애인,My Wife's Lover,2015,한국,멜로/로맨스,주연,2123000,363,2132000,364
2,여배우는 너무해,One Thing She Doesn't Have,2012,한국,"멜로/로맨스,코미디",단역-기자1역,19836400,2673,19836400,2673
