,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,토스카나 웨딩,TUSCAN WEDDING,2014,네덜란드,멜로/로맨스,주연,2992500,601,2992500,601
1,러빙 이비자: 섹슈얼아일랜드,Loving Ibiza,2013,네덜란드,"드라마,성인물(에로),코미디",주연,2774000,449,2774000,449
