,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,퍼즐러브,Puzzled Love,2012,스페인,"멜로/로맨스,드라마",주연,,,,
1,비행소년,Yellow,2010,스페인,드라마,주연,4110000.0,5210.0,4110000.0,5210.0
