,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,정사2: 친구 새엄마-감독판,,2017,한국,드라마,단역-모델남역,767000,154,767000,154
1,두 엄마,,2017,한국,멜로/로맨스,단역-모델남역,1794000,350,1794000,350
2,정사: 친구 엄마,,2017,한국,멜로/로맨스,단역-모델남역,725000,146,725000,146
