,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마스튼 저택의 유령,The Haunting of Marsten Manor,2007,미국,"공포(호러),미스터리",주연-질 역역,,,,
1,크래쉬 랜딩,Crash Landing,2005,캐나다,"액션,스릴러,범죄",주연,40000.0,10.0,40000.0,10.0
