,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,황진이,,2015,한국,"멜로/로맨스,드라마",주연,5000.0,1.0,5000.0,1.0
1,소원택시,Secret Travel,2013,한국,"드라마,코미디",주연-인만역,971000.0,283.0,971000.0,283.0
2,"가자, 장미여관으로",,2013,한국,"멜로/로맨스,드라마",주연,29545500.0,8307.0,29545500.0,8307.0
3,블러디쉐이크,Bloody Shake,2010,한국,"드라마,판타지,공포(호러),스릴러",주연-만호역,3351622.0,733.0,3299000.0,721.0
4,미친 거 아니야?!,,2007,한국,코미디,주연,,,,
