,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쇼킹 차이나 3,Shocking China 3,1994,홍콩,"공포(호러),미스터리",주연,,,,
1,신북두신권,STORY OF RICKY,1992,홍콩,"액션,범죄,스릴러",주연,14000.0,2.0,34000.0,6.0
