,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스나이퍼 레거시,Sniper: Legacy,2014,미국,액션,주연,,,,
1,배틀독,BATTLE DOGS,2013,미국,"공포(호러),액션,SF",주연,580000.0,111.0,580000.0,111.0
2,굿바이 만델라,Goodbye Bafana,2007,"벨기에,영국,남아프리카공화국",드라마,주연,,,,
3,파 프롬 헤븐,Far From Heaven,2003,프랑스,"드라마,멜로/로맨스",주연,0.0,49691.0,158000.0,34.0
4,왓츠 쿠킹,What's Cooking?,2000,"영국,미국","드라마,코미디",주연,,,,
5,메이저 리그 3,Major League: Back To The Minors,1998,미국,코미디,주연,,,,
6,스탠드오프,Standoff,1998,미국,"미스터리,스릴러",주연,,,,
