,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,한낮의 유성,Daytime Shooting Star,2017,일본,멜로/로맨스,주연,48639300,5881,48639300,5881
1,파크,Parks,2017,일본,드라마,주연,5120400,679,5487400,735
2,내 이야기!!,My Love Story!!,2015,일본,"멜로/로맨스,코미디",주연,143052800,16655,143052800,16655
