,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극도충신,GOKUDO-CHUSHINGURA,2013,일본,액션,주연,,,,
1,마지막 사무라이,SAMURAI,2012,일본,액션,주연,6000.0,2.0,6000.0,2.0
2,아지테이터,Agitator,2001,일본,"범죄,액션",주연,,,,
3,모두 하고 있습니까?,Getting Any?,1995,일본,코미디,주연,0.0,2128.0,16196000.0,2674.0
4,그 남자 흉폭하다,Violent Cop,1989,일본,"액션,범죄,스릴러",주연,,,1180000.0,163.0
