,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,익스펜더블 에셋,EXPENDABLE ASSETS,2016,미국,"액션,전쟁",주연,5000.0,1.0,5000.0,1.0
1,슈퍼히어로 스팍스,Sparks,2013,미국,"액션,스릴러",조연,,,28000.0,28.0
2,나치의 대침공,Nazis at the Center of the Earth,2012,"미국,독일","액션,어드벤처,스릴러,SF",주연,4000.0,1.0,4000.0,1.0
3,더 록 : 죽음의 섬,Death Row,2006,미국,"스릴러,공포(호러),코미디",주연-마르코 역역,,,,
4,더 레인 메이커스,The Rain Makers,2005,미국,"액션,드라마",주연,,,,
5,로스트 정션,Lost Junction,2003,미국,"드라마,스릴러,멜로/로맨스",주연,,,,
6,힛쳐 2,The Hitcher II : I've Been Waiting,2003,미국,"공포(호러),스릴러",주연,,,,
7,백만장자 프로젝트,The First $20 Million Is Always The Hardest,2002,미국,코미디,주연,,,,
