,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메가포스 군단,Megaforce,1982,미국,"SF,액션",주연,5000.0,5.0,5000.0,5.0
1,워리어,The Warriors,1979,미국,"범죄,스릴러",주연,,,,
