,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 마인즈 아이,The Mind's Eye,2015,미국,"SF,액션",주연,100000.0,20.0,100000.0,20.0
1,도자기 인형,Jug Face,2013,미국,"공포(호러),드라마,스릴러",주연-에이다역,,,,
