,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,투 이즈 어 패밀리,Two is a family,2016,프랑스,"코미디,드라마",조연,67847500,8779,67847500,8779
1,Mr.스타벅,Starbuck,2011,캐나다,"코미디,드라마",주연,39371542,5312,39614542,5356
