,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,부부교환: 바꿔서 해볼까?,To Keep Beauty Myself,2015,일본,멜로/로맨스,주연,270000,54,270000,54
1,과장님의 여직원 길들이기,OL Sekuharachoukyou,2013,일본,"멜로/로맨스,드라마",주연,10000,1,10000,1
