,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미친 줄리아,Julia,2014,미국,"공포(호러),스릴러",주연,1131000.0,130.0,1131000.0,130.0
1,릭의 사랑찾기,A Guy Named Rick,2013,미국,"코미디,판타지",주연,,,,
2,엠프티,Empty,2011,미국,"공포(호러),SF",주연-파이퍼 역 역,,,,
