,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,뒷태가 이쁜 미망인,Lone married woman,2015,일본,성인물(에로),주연,8000.0,1.0,8000,1
1,섹스 전문 레이코의 하루,Ghost Pachinko Girl,2013,일본,멜로/로맨스,주연,150000.0,30.0,150000,30
2,남녀의 속궁합,Bewitching KUNOISHI-DEN Aome Ver.,2007,일본,"멜로/로맨스,액션,드라마",주연,10000.0,1.0,10000,1
3,뜨거운 유혹 - 미용사의 불륜,Sexy Beauty Shop,2005,일본,성인물(에로),주연,,,30000,10
