,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,입영전야,,2016,한국,"멜로/로맨스,코미디",단역-건물여역,3290000,492,3290000,492
1,개인교수: 심화학습,,2016,한국,"멜로/로맨스,드라마",단역-밀실여역,3688000,571,3688000,571
