,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,료칸 여인들의 터지는 신음소리,A woman at an inn,2017,일본,드라마,주연-츠바키역,6000,1,6000,1
1,밀애: 시아버지,Mesunonioi,2016,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
2,여간호사의 쾌감,Sexy nurse 3,2015,일본,성인물(에로),주연,8000,1,8000,1
