,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에로틱 푸드걸-맛대맛 2,FOOD BATTLE,2007,일본,"성인물(에로),코미디",주연,,,,
1,직장섹스: 미국 남사장과 일본 여직원들,Tasogare sukebee,2003,일본,"멜로/로맨스,드라마",주연,100000.0,10.0,100000.0,10.0
